Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.08356627288195162	εὔκαιρος	εὐκαιρέω	καιρός	σκηνοποιός	σκήνωμα	βασίλειος	σκήνωμα	1	7	3	569	1	83	6	ἄγαν ; 0.5462950468063354	ἐπιδημέω ; 0.49681219458580017	ἡμέρα ; 0.6467246413230896	τέρετον ; 0.5900357961654663	ἄπλαστος ; 0.4568445682525635	πρώϊος ; 0.4255983233451843
0.022745521058697538	κατανοέω	διαλογίζομαι	λογισμός	γέννημα	γένεσις	ἔγκυος	γέννημα	1	43	28	117	7	61	2	τρέμω ; 0.40781041979789734	ὀλιγόπιστος ; 0.50403892993927	νοῦς ; 0.5090900659561157	ἔχιδνα ; 0.6429005861282349	ἰδέα ; 0.3993116319179535	ἔξαρθρος ; 0.4810441732406616
0.1267993071222382	εὐκαίρως	ἀκαίρως	ἀκαιρέομαι	λάμπω	φῶς	φωτίζω	ἀκαιρέομαι	0	3	2	1	12	248	50	ἀκαίρως ; 0.5597509145736694	εὐκαίρως ; 0.5597509145736694	Συντύχη ; 0.5766044855117798	φλοιός ; 0.4035974144935608	σκότος ; 0.5598999857902527	πτίλος ; 0.40896791219711304
-0.022993216465439337	ἀκάνθινος	χλωρός	ἄκανθα	θηρίον	κτῆνος	ἀγέλη	ἀκάνθινος	0	3	19	45	210	266	17	πενταπλοῦς ; 0.6794130802154541	βοτάνη ; 0.5440593361854553	βόλβιτον ; 0.4592209756374359	ἑρπετόν ; 0.5086629390716553	ἑρπετόν ; 0.5150609016418457	ῥάμμα ; 0.4516074061393738
-0.0838765527996676	βίος	ἀγωγή	κατάστημα	τρόμος	ἀπομάσσομαι	τρέμω	ἀπομάσσομαι	1	79	7	1	35	2	16	Σαβατ ; 0.4573899507522583	συγχωρέω ; 0.6085116863250732	ἱεροπρεπής ; 0.6935298442840576	ὠδίς ; 0.46740585565567017	εὐψυχέω ; 0.46850600838661194	ἀντιφιλοσοφέω ; 0.4152759313583374
0.13372126312533988	περίθεσις	περιβάλλω	ἐπενδύομαι	κυριότης	κατακυριεύω	ἄρχω	ἄρχω	1	1	93	2	4	20	311	ἐμπλοκή ; 0.8486360907554626	ἐνδύω ; 0.5387385487556458	σῶμα ; 0.4588002562522888	τολμητής ; 0.5425788164138794	παροξυσμός ; 0.4500288963317871	ἀναβαίνω ; 0.3667984902858734
0.03645796582331001	προπάσχω	πόνος	πάθημα	θυγάτηρ	ἀπαλλοτριόομαι	ἔθνος	θυγάτηρ	1	1	96	16	656	3	1166	κολακεία ; 0.470693439245224	κόπος ; 0.47482961416244507	ἀνταναπληρόω ; 0.5095115900039673	Μαιζοοβ ; 0.5559875965118408	ἀπεκδέχομαι ; 0.49037373065948486	λαός ; 0.5473682880401611
-0.012965602878339089	συναντάω	ἐπεισέρχομαι	προγίνομαι	νιπτήρ	στάμνος	ἄγγος	προγίνομαι	0	67	2	1	1	5	7	ἐκκλίνω ; 0.43782538175582886	Χοσαμαιος ; 0.4568612575531006	πάρεσις ; 0.9764865636825562	Γουνι ; 0.5756499767303467	κολλύριον ; 0.5870458483695984	αὔριον ; 0.4877845346927643
0.07654990104356169	φιλαδελφία	φιλέω	φιλόθεος	ἐλωΐ	μαράνα	Σαβαώθ	Σαβαώθ	1	9	58	1	2	1	2	πάρεσις ; 0.4787641763687134	διαζώννυμι ; 0.41607430577278137	φιλήδονος ; 0.8954521417617798	ἠλί ; 0.7678309679031372	θά ; 0.9751509428024292	θίασος ; 0.44199755787849426
-0.05412433090727764	θεοσεβής	ἱεροπρεπής	εὐσέβεια	ὁπότε	πάλαι	πρίν	ἱεροπρεπής	0	8	3	72	11	15	71	συντηρέω ; 0.43076348304748535	κατάστημα ; 0.6935298442840576	ἀρετή ; 0.5542329549789429	ἀδυναμία ; 0.43472132086753845	πολυμερῶς ; 0.46036556363105774	ἀλεκτοροφωνία ; 0.44080591201782227
0.3065037253106755	τοπάζιον	σάρδιον	σμάραγδος	φῶς	ἐπιφαίνω	λάμπω	ἐπιφαίνω	1	6	9	12	248	26	12	βήρυλλος ; 0.7133821249008179	ἴασπις ; 0.5808035731315613	ψηφολογέω ; 0.7352383136749268	σκότος ; 0.5598999857902527	ἐφοράω ; 0.47159725427627563	φλοιός ; 0.4035974144935608
-0.01886479039270711	μάμμη	πατήρ	ἀμήτωρ	θρησκεία	εὐσεβῶς	εὐσέβεια	πατήρ	0	2	1859	1	8	2	72	Λωΐς ; 0.7218598127365112	σήμερον ; 0.5631809234619141	ἀγενεαλόγητος ; 0.9700618982315063	Ουφιρ ; 0.4219093918800354	ἀταραξία ; 0.48863768577575684	ἀρετή ; 0.5542329549789429
0.025078231867253387	φιλότεκνος	φιλόστοργος	φιλόθεος	λύκος	ἀλώπηξ	θηρίον	ἀλώπηξ	1	4	2	1	15	13	210	ἠθολογέω ; 0.6950287222862244	τροφεία ; 0.7367310523986816	φιλήδονος ; 0.8954521417617798	ἀρήν ; 0.4280523359775543	ψώχω ; 0.4097372889518738	ἑρπετόν ; 0.5086629390716553
0.022117332679397805	ἀποβαίνω	ἀπολύω	μεταίρω	συμπάσχω	συμπαθέω	πάσχω	μεταίρω	0	24	98	6	3	3	59	πτοέομαι ; 0.45111653208732605	συμμολύνομαι ; 0.45917263627052307	συμμίσγω ; 0.4256576597690582	συνδοξάζομαι ; 0.5536899566650391	στίγμα ; 0.5405492186546326	μέν ; 0.5210168361663818
-0.11503934225398621	ἀμήτωρ	πρόγονος	πατρικός	ἐπίβλημα	σινδών	ὀθόνιον	πατρικός	0	1	13	14	5	10	8	ἀγενεαλόγητος ; 0.9700618982315063	εὔνοια ; 0.493581622838974	πατριά ; 0.5824060440063477	ἄγναφος ; 0.5052752494812012	κῶλον ; 0.5026930570602417	ἐντυλίσσω ; 0.48188498616218567
0.13132641586955918	ἀποβαίνω	ἐκβαίνω	ἔξειμι	ἐξουσιάζω	ἡγεμονεύω	κυριότης	ἐξουσιάζω	1	24	11	12	18	2	4	πτοέομαι ; 0.45111653208732605	παρακομίζω ; 0.42294466495513916	ἀποτρέπω ; 0.44910508394241333	φρικασμός ; 0.43233221769332886	Κυρήνιος ; 0.7648011445999146	τολμητής ; 0.5425788164138794
0.01162394121388216	μεθερμηνεύω	ἑρμηνεία	ἐπίλυσις	ζάω	ζῳογονέω	ἀναζάω	ζάω	1	8	3	1	694	3	2	Ἐμμανουήλ ; 0.5668700933456421	Ἀπολλύων ; 0.48642832040786743	ἀϊδιότης ; 0.5548688173294067	πως ; 0.4405745565891266	ἐξοπλησία ; 0.5200763940811157	ἀποτολμάω ; 0.42706233263015747
-0.05140246503056978	ἀναστρέφω	στοιχέω	κατάστημα	ἀποπλέω	ἀνάγω	παραλέγομαι	κατάστημα	0	121	6	1	4	136	2	πορεύομαι ; 0.5576909780502319	χρῆσις ; 0.43347951769828796	ἱεροπρεπής ; 0.6935298442840576	Πάταρα ; 0.5438109636306763	ἐξάγω ; 0.6136209964752197	φρεναπατάω ; 0.5499882698059082
0.17288730013399128	σπεκουλάτωρ	διηγέομαι	ἄγγελος	μεριμνάω	ἀμέριμνος	θορυβάζω	ἄγγελος	0	1	73	512	28	4	1	ἐπινεύω ; 0.4501173496246338	ἀναγγέλλω ; 0.5416302680969238	φελμουνι ; 0.4747401475906372	ἔγκοπος ; 0.4281763732433319	Ηλας ; 0.5997439622879028	περισπάομαι ; 0.6085444688796997
-0.011045317434695057	κατασφάζω	κοπή	ἀναίρεσις	ὁμοίως	τοιοῦτος	ὁμοιόω	κοπή	0	11	5	5	52	136	53	ἀλιτήριος ; 0.4721921980381012	Χοδολλογομορ ; 0.5575975179672241	ἄνηβος ; 0.5249786376953125	φονεύς ; 0.4885260760784149	γάρ ; 0.4731852114200592	βιάζω ; 0.4162111282348633
0.04454526580118884	ἐπιστάτης	μεγαλειότης	ὑπεροχή	ὑδρία	ἄντλημα	φιάλη	μεγαλειότης	0	20	7	7	25	1	47	ἐργοδιωκτής ; 0.41905343532562256	ὑπερφωνέω ; 0.5317960977554321	ἄπειρος ; 0.5044630169868469	καταφέρω ; 0.44535186886787415	Σεϊραμ ; 0.5035219192504883	ἀναλημπτήρ ; 0.48555755615234375
0.006476939106829505	κρυπτός	βάθος	λάθρᾳ	οἰκία	σκήνωμα	κατάλυμα	λάθρᾳ	0	34	31	13	353	83	17	ὁμοπάτριος ; 0.4510830342769623	ἅλμη ; 0.4541313350200653	ψωμός ; 0.38165217638015747	ἀγρός ; 0.47501933574676514	ἄπλαστος ; 0.4568445682525635	χρυσοδακτύλιος ; 0.417407751083374
0.14493677904233593	θήκη	στάμνος	ἄντλημα	χρηματίζω	αὐγάζω	φανέρωσις	αὐγάζω	1	4	5	1	20	8	2	κάπτω ; 0.4672800302505493	κολλύριον ; 0.5870458483695984	Σεϊραμ ; 0.5035219192504883	διερμηνεύω ; 0.5067553520202637	τηλαύγημα ; 0.7449551820755005	ἐνυβρίζω ; 0.5008323192596436
0.24872887822993184	ἔνδυμα	κειρία	ἐπίβλημα	ποίμνιον	ἀδελφότης	ἐθνικῶς	ποίμνιον	1	21	2	5	79	9	1	λινοῦς ; 0.5416175127029419	περιδέω ; 0.6499321460723877	ἄγναφος ; 0.5052752494812012	πρόβατον ; 0.5370807647705078	φίλτρον ; 0.5775851011276245	Ἰουδαϊκῶς ; 0.902679979801178
0.06606704972221394	διετία	χειμών	τριετία	πορθέω	ὄλεθρος	φθορά	πορθέω	1	2	13	1	5	27	20	σπόγγος ; 0.4823189377784729	Σελλησα ; 0.4535475969314575	ἔκνηψις ; 0.5401583313941956	διάκονος ; 0.42592182755470276	κατάρα ; 0.4317053258419037	Ναανα ; 0.4289788007736206
0.10488735643117453	τίκτω	γένεσις	γεννητός	ἱεροπρεπής	θρησκός	θεοσέβεια	θρησκός	1	263	61	7	3	1	1	Ἐλισάβετ ; 0.5875506401062012	ἰδέα ; 0.3993116319179535	ὀλιγόβιος ; 0.4918079972267151	κατάστημα ; 0.6935298442840576	χαλιναγωγέω ; 0.7119565010070801	στρατιώτις ; 0.5452784299850464
-0.13265966433183546	στενοχωρέομαι	ζωγρέω	εὐπερίστατος	πάντοτε	χρόνος	ἀεί	ζωγρέω	0	3	10	1	43	191	21	ἐξαπορέομαι ; 0.6099097728729248	Κυαμών ; 0.43250828981399536	ὄγκος ; 0.7770147919654846	αἰσχύνομαι ; 0.4941204786300659	ὥρα ; 0.4307696223258972	καταξιόω ; 0.4102588891983032
0.007785411220923022	βραδυπλοέω	ἀποπλέω	πλέω	βασίλειος	οἶκος	πραιτώριον	οἶκος	1	1	4	13	6	2166	8	Κνίδος ; 0.6188462376594543	Πάταρα ; 0.5438109636306763	διαπλέω ; 0.5155509114265442	πρώϊος ; 0.4255983233451843	Ἰερουσαλήμ ; 0.5057464241981506	οἰκοδεσπότης ; 0.4622920751571655
-0.04662946945938906	χόρτος	σίναπι	ἀκάνθινος	εὐγενής	ὑπεροχή	ἐπιστάτης	ἀκάνθινος	0	64	5	3	11	7	20	δρόσος ; 0.5426075458526611	κόκκος ; 0.7002906799316406	πενταπλοῦς ; 0.6794130802154541	εὐγενίζω ; 0.5091837644577026	ἄπειρος ; 0.5044630169868469	ἐργοδιωκτής ; 0.41905343532562256
0.06015284209954774	φράζω	δυσερμήνευτος	διερμηνευτής	νιπτήρ	ξέστης	ποτήριον	φράζω	0	4	1	1	1	1	64	ἐνύπνιον ; 0.45566654205322266	κεφαλαιόω ; 0.634009599685669	ἐπιλύω ; 0.46399766206741333	Γουνι ; 0.5756499767303467	χαλκίον ; 0.5395199060440063	γράμμα ; 0.4433739483356476
0.1342999122043108	ὁμοίωσις	ὅμοιος	ὁμοίως	ἁμαρτάνω	πταίω	ἁμαρτωλός	ὁμοίως	0	9	137	52	308	20	225	ἐπικίνδυνος ; 0.46292397379875183	κύκνος ; 0.4783487915992737	φονεύς ; 0.4885260760784149	ἁμαρτία ; 0.5960918664932251	λανθάνω ; 0.3999541103839874	ἀσεβής ; 0.6167826652526855
0.1210586293512888	τρόμος	ταράσσω	ἐκτινάσσω	μετεωρίζομαι	μέριμνα	προσδοκάω	ἐκτινάσσω	0	35	135	29	1	17	29	ὠδίς ; 0.46740585565567017	πτοέω ; 0.5064334869384766	ἐπιλαμβάνω ; 0.3758363723754883	βN ; 0.6325281858444214	ἀφθόνως ; 0.4562654495239258	διασαφέω ; 0.45806658267974854
0.1476601386858623	κάλαμος	σίναπι	τρίβολος	ἀναβολή	χρονίζω	βραδύτης	χρονίζω	1	40	5	6	4	32	1	ὁμοίωσις ; 0.4496895670890808	κόκκος ; 0.7002906799316406	ζωμός ; 0.5104109048843384	ἰσχίον ; 0.5637207627296448	ὀργίζω ; 0.41292721033096313	Σαμαωθ ; 0.5822573900222778
0.15136842651124904	ἀναιρέω	καταστρώννυμι	θανατόω	ἕως	ἀναβολή	βραδύνω	βραδύνω	1	110	10	169	1705	4	6	ἀποκτείνω ; 0.5242351293563843	λεοντηδόν ; 0.4591236710548401	ἀποθνῄσκω ; 0.6764934062957764	ἀπό ; 0.505713164806366	ἰσχίον ; 0.5637207627296448	ἀνταπόδομα ; 0.44350528717041016
0.023069911191433756	ἄγγος	ἄντλημα	φιάλη	μεγιστάν	μεγαλειότης	πρωτεύω	ἄντλημα	0	7	1	47	52	7	4	αὔριον ; 0.4877845346927643	Σεϊραμ ; 0.5035219192504883	ἀναλημπτήρ ; 0.48555755615234375	ἄρχων ; 0.4360707402229309	ὑπερφωνέω ; 0.5317960977554321	Ἐπικούρειος ; 0.49388784170150757
0.042708897363190834	διενθυμέομαι	διαλογισμός	ἀναλογίζομαι	ἔριον	κρανίον	κόμη	διαλογισμός	0	1	39	4	13	7	11	ῥητῶς ; 0.5742608904838562	ὑπόνοια ; 0.43117380142211914	διαμαχίζομαι ; 0.49160462617874146	μηρύομαι ; 0.509812593460083	Ἁρμαγεδών ; 0.5501911640167236	κόνις ; 0.5585748553276062
0.1953485261276477	φράζω	ἐπιλύω	διερμηνευτής	προοράω	ὅραμα	ἀναβλέπω	ἀναβλέπω	1	4	2	1	9	60	59	ἐνύπνιον ; 0.45566654205322266	περαιτέρω ; 0.6307846903800964	ἐπιλύω ; 0.46399766206741333	δαψιλεύω ; 0.4943785071372986	ὅρασις ; 0.5373574495315552	βλέπω ; 0.46648460626602173
0.14849592608091833	ἐκριζόω	ἀμάω	φυτεύω	ἐλλογέω	ἀπογραφή	καταλέγω	ἀπογραφή	1	14	6	61	2	8	3	ὄμφαξ ; 0.42709624767303467	ἐκθερίζω ; 0.4940066933631897	ἀμπελών ; 0.4581410884857178	προέχομαι ; 0.5213848352432251	συντόμως ; 0.4466317296028137	μετρίως ; 0.46622636914253235
0.07964856463057535	προφθάνω	ἤδη	πάλαι	σιτομέτριον	διατροφή	ψίξ	σιτομέτριον	1	20	123	15	1	2	2	τί ; 0.5000479221343994	οὔπω ; 0.43438470363616943	πολυμερῶς ; 0.46036556363105774	ἐκείνος ; 0.5659548044204712	Γαιβαι ; 0.5389975905418396	κυνάριον ; 0.5947489738464355
0.040520761092184665	ψευδαπόστολος	προφῆτις	εὐπάρεδρον	κατοικητήριον	κατοίκησις	περιοικέω	περιοικέω	1	1	8	1	22	11	1	συλλογή ; 0.4846743941307068	Αγλα ; 0.5837775468826294	ἀπερισπάστως ; 0.9295191168785095	τροχιάς ; 0.38765430450439453	κατάπαυμα ; 0.43119025230407715	ὠδίς ; 0.5304117202758789
0.17985485730451822	προφῆτις	συμπρεσβύτερος	ἀπόστολος	ἡγεμονεύω	κυριότης	ἡγεμονία	κυριότης	1	8	1	79	2	4	8	Αγλα ; 0.5837775468826294	ὄγκος ; 0.5570154190063477	Χριστός ; 0.4551926255226135	Κυρήνιος ; 0.7648011445999146	τολμητής ; 0.5425788164138794	δόγμα ; 0.48119717836380005
-0.08291520371263356	εὐπερίστατος	δαμάζω	δοῦλος	συμπαθέω	πόνος	παθητός	παθητός	1	1	7	510	3	96	1	ὄγκος ; 0.7770147919654846	ὀξυγράφος ; 0.4715039134025574	παῖς ; 0.6110387444496155	στίγμα ; 0.5405492186546326	κόπος ; 0.47482961416244507	Χοραζίν ; 0.5597525835037231
0.1862441378510487	προμεριμνάω	θορυβέω	προσδοκάω	ἴασπις	βήρυλλος	σάρδιον	προσδοκάω	0	1	10	29	8	2	9	μετεωρίζομαι ; 0.4239337742328644	διερευνάω ; 0.4058077335357666	διασαφέω ; 0.45806658267974854	σμάραγδος ; 0.5932899713516235	ψηφολογέω ; 0.7159143686294556	ἴασπις ; 0.5808035731315613
-0.06689444913155163	ἐκπληρόω	προγίνομαι	ἐπεισέρχομαι	ἀδελφότης	ἄνομος	ἄδικος	ἐκπληρόω	0	4	1	2	9	113	136	προϋποτάσσομαι ; 0.5047045946121216	πάρεσις ; 0.9764865636825562	Χοσαμαιος ; 0.4568612575531006	φίλτρον ; 0.5775851011276245	ἄδικος ; 0.6004043221473694	ἄνομος ; 0.6004043817520142
0.007063686333660335	συνωδίνω	συγκακοπαθέω	προπάσχω	ἐπιστάτης	μεγαλειότης	πρωτεύω	ἐπιστάτης	1	1	2	1	20	7	4	συστενάζω ; 0.9426213502883911	Χριστιανός ; 0.4942566752433777	κολακεία ; 0.470693439245224	ἐργοδιωκτής ; 0.41905343532562256	ὑπερφωνέω ; 0.5317960977554321	Ἐπικούρειος ; 0.49388784170150757
0.050025821380343616	ὁμοίωμα	ὁμοίως	ὅμοιος	λάθρᾳ	ἀφανής	βάθος	λάθρᾳ	1	47	52	137	13	5	31	ἄπνοος ; 0.440446138381958	φονεύς ; 0.4885260760784149	κύκνος ; 0.4783487915992737	ψωμός ; 0.38165217638015747	Αδαμ ; 0.46808719635009766	ἅλμη ; 0.4541313350200653
0.26742375925788586	πορθέω	ὀλοθρευτής	φθορά	ἴασπις	τοπάζιον	χαλκηδών	φθορά	0	5	1	20	8	6	1	διάκονος ; 0.42592182755470276	ἔξοικος ; 0.6991878747940063	Ναανα ; 0.4289788007736206	σμάραγδος ; 0.5932899713516235	βήρυλλος ; 0.7133821249008179	Ιοκομ ; 0.899905800819397
0.16197568360343595	λαλέω	λέγω	φημί	ὁμοίωμα	οἷος	ὅμοιος	οἷος	1	1480	4471	138	47	33	137	ἀκούω ; 0.5731925964355469	εἶπον ; 0.6916906237602234	προσαγορεύω ; 0.443471223115921	ἄπνοος ; 0.440446138381958	μόλις ; 0.3783711791038513	κύκνος ; 0.4783487915992737
0.03227776144198946	φιλέω	φίλαυτος	φιλία	πταίω	ῥᾳδιουργία	παράπτωμα	πταίω	1	58	1	37	20	1	41	διαζώννυμι ; 0.41607430577278137	ἐκριζωτής ; 0.6597707271575928	εὔνοια ; 0.44589829444885254	λανθάνω ; 0.3999541103839874	καταπολεμέω ; 0.5210719108581543	ἁμαρτία ; 0.5820399522781372
0.056049846770949485	ἐξανάστασις	ἐξεγείρω	ἀναζάω	ἐξολεθρεύω	συναπόλλυμαι	φθορά	συναπόλλυμαι	1	2	73	2	218	1	20	μνημόσυνον ; 0.4529982805252075	θραύω ; 0.41193753480911255	ἀποτολμάω ; 0.42706233263015747	ἐξαίρω ; 0.7211004495620728	Ῥαάβ ; 0.5618907809257507	Ναανα ; 0.4289788007736206
-0.050589704777749045	εὐπερίστατος	αὐθεντέω	συλαγωγέω	πρᾶγμα	συγκυρία	πληροφορέω	αὐθεντέω	0	1	1	1	135	1	7	ὄγκος ; 0.7770147919654846	ὕπανδρος ; 0.511275053024292	διεκκύπτω ; 0.5851798057556152	παραπέμπω ; 0.43663766980171204	Συρέα ; 0.5878393650054932	πατροπαράδοτος ; 0.4675159454345703